Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
1989-10-31 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-01 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-02 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-03 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-06 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-07 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-08 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-09 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-10 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-13 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-14 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-15 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-16 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-17 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-20 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-21 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-22 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-24 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-27 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-28 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-29 00:00:00-05:00,0.3466980755329132,0.3466980755329132,0.3466980755329132,0.3466980755329132,0,0.0,0.0,0.0
1989-11-30 00:00:00-05:00,0.3560590744018555,0.3560590744018555,0.3560590744018555,0.35605907440185547,0,0.0,0.0,0.0
1989-12-01 00:00:00-05:00,0.3560590744018555,0.3560590744018555,0.3560590744018555,0.35605907440185547,0,0.0,0.0,0.0
1989-12-04 00:00:00-05:00,0.3560590744018555,0.3560590744018555,0.3560590744018555,0.35605907440185547,0,0.0,0.0,0.0
1989-12-05 00:00:00-05:00,0.3560590744018555,0.3560590744018555,0.3560590744018555,0.35605907440185547,0,0.0,0.0,0.0
1989-12-06 00:00:00-05:00,0.3560590744018555,0.3560590744018555,0.3560590744018555,0.35605907440185547,0,0.0,0.0,0.0
