Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2004-01-30 00:00:00-05:00,7.375626087188721,7.375626087188721,7.375626087188721,7.375626087188721,0,0.0,0.0,0.0
2004-02-02 00:00:00-05:00,7.378060817718505,7.378060817718505,7.378060817718505,7.378060817718506,0,0.0,0.0,0.0
2004-02-03 00:00:00-05:00,7.343689918518066,7.343689918518066,7.343689918518066,7.343689918518066,0,0.0,0.0,0.0
2004-02-04 00:00:00-05:00,7.29449462890625,7.29449462890625,7.29449462890625,7.29449462890625,0,0.0,0.0,0.0
2004-02-05 00:00:00-05:00,7.363309860229492,7.363309860229492,7.363309860229492,7.363309860229492,0,0.0,0.0,0.0
2004-02-06 00:00:00-05:00,7.5231380462646475,7.5231380462646475,7.5231380462646475,7.523138046264648,0,0.0,0.0,0.0
2004-02-09 00:00:00-05:00,7.528080463409424,7.528080463409424,7.528080463409424,7.528080463409424,0,0.0,0.0,0.0
2004-02-10 00:00:00-05:00,7.611646652221679,7.611646652221679,7.611646652221679,7.61164665222168,0,0.0,0.0,0.0
2004-02-11 00:00:00-05:00,7.707529544830322,7.707529544830322,7.707529544830322,7.707529544830322,0,0.0,0.0,0.0
2004-02-12 00:00:00-05:00,7.6288299560546875,7.6288299560546875,7.6288299560546875,7.6288299560546875,0,0.0,0.0,0.0
2004-02-13 00:00:00-05:00,7.5231380462646475,7.5231380462646475,7.5231380462646475,7.523138046264648,0,0.0,0.0,0.0
2004-02-17 00:00:00-05:00,7.65346622467041,7.65346622467041,7.65346622467041,7.65346622467041,0,0.0,0.0,0.0
2004-02-18 00:00:00-05:00,7.616588115692139,7.616588115692139,7.616588115692139,7.616588115692139,0,0.0,0.0,0.0
2004-02-19 00:00:00-05:00,7.59689474105835,7.59689474105835,7.59689474105835,7.59689474105835,0,0.0,0.0,0.0
2004-02-20 00:00:00-05:00,7.579709529876708,7.579709529876708,7.579709529876708,7.579709529876709,0,0.0,0.0,0.0
2004-02-23 00:00:00-05:00,7.510821342468261,7.510821342468261,7.510821342468261,7.510821342468262,0,0.0,0.0,0.0
2004-02-24 00:00:00-05:00,7.510821342468261,7.510821342468261,7.510821342468261,7.510821342468262,0,0.0,0.0,0.0
2004-02-25 00:00:00-05:00,7.5772013664245605,7.5772013664245605,7.5772013664245605,7.5772013664245605,0,0.0,0.0,0.0
2004-02-26 00:00:00-05:00,7.6288299560546875,7.6288299560546875,7.6288299560546875,7.6288299560546875,0,0.0,0.0,0.0
2004-02-27 00:00:00-05:00,7.648523330688477,7.648523330688477,7.648523330688477,7.648523330688477,0,0.0,0.0,0.0
2004-03-01 00:00:00-05:00,7.771476745605469,7.771476745605469,7.771476745605469,7.771476745605469,0,0.0,0.0,0.0
2004-03-02 00:00:00-05:00,7.690343856811523,7.690343856811523,7.690343856811523,7.690343856811523,0,0.0,0.0,0.0
2004-03-03 00:00:00-05:00,7.732089996337891,7.732089996337891,7.732089996337891,7.732089996337891,0,0.0,0.0,0.0
2004-03-04 00:00:00-05:00,7.796036243438721,7.796036243438721,7.796036243438721,7.796036243438721,0,0.0,0.0,0.0
2004-03-05 00:00:00-05:00,7.803413391113281,7.803413391113281,7.803413391113281,7.803413391113281,0,0.0,0.0,0.0
2004-03-08 00:00:00-05:00,7.702588081359862,7.702588081359862,7.702588081359862,7.702588081359863,0,0.0,0.0,0.0
2004-03-09 00:00:00-05:00,7.623963356018066,7.623963356018066,7.623963356018066,7.623963356018066,0,0.0,0.0,0.0
2004-03-10 00:00:00-05:00,7.43463134765625,7.43463134765625,7.43463134765625,7.43463134765625,0,0.0,0.0,0.0
2004-03-11 00:00:00-05:00,7.299437046051026,7.299437046051026,7.299437046051026,7.299437046051025,0,0.0,0.0,0.0
