date,open,high,low,close,volume
2020-07-06 04:00:00,7.125,7.625,7.04,7.57,149006.0
2020-07-07 04:00:00,7.06,7.835,7.06,7.635,289638.0
2020-07-08 04:00:00,7.7,7.7,7.225,7.4,298608.0
2020-07-09 04:00:00,7.64,8.13,7.64,7.775,515014.0
2020-07-10 04:00:00,7.84,7.995,7.7975,7.94,297654.0
2020-07-13 04:00:00,8.05,8.225,7.925,7.995,282848.0
2020-07-14 04:00:00,7.96,8.235,7.925,7.97,259786.0
2020-07-15 04:00:00,8.15,8.57,8.065,8.48,522012.0
2020-07-16 04:00:00,8.405,8.59,8.23,8.555,330572.0
2020-07-17 04:00:00,8.575,8.84,8.56,8.725,420340.0
2020-07-20 04:00:00,8.715,8.79,8.56,8.665,188272.0
2020-07-21 04:00:00,8.65,8.825,8.625,8.8,691042.0
2020-07-22 04:00:00,8.82,9.14,8.615,8.685,743502.0
2020-07-23 04:00:00,8.56,8.705,8.295,8.515,277610.0
2020-07-24 04:00:00,8.51,8.67,8.36,8.405,198834.0
2020-07-27 04:00:00,8.385,8.62,8.09,8.135,551706.0
2020-07-28 04:00:00,8.09,8.3879,8.075,8.085,252764.0
2020-07-29 04:00:00,8.085,8.85,8.085,8.71,670112.0
2020-07-30 04:00:00,8.55,9.015,8.55,9.015,358698.0
2020-07-31 04:00:00,8.985,9.015,8.4,8.425,226460.0
2020-08-03 04:00:00,8.455,8.605,7.975,8.32,391978.0
2020-08-04 04:00:00,8.24,8.8175,8.24,8.65,205422.0
2020-08-05 04:00:00,8.695,8.805,8.63,8.715,129216.0
2020-08-06 04:00:00,8.655,8.865,8.35,8.43,171780.0
2020-08-07 04:00:00,8.31,8.68,8.255,8.645,114650.0
2020-08-10 04:00:00,8.7,9.28,8.05,8.385,606848.0
2020-08-11 04:00:00,8.32,9.225,8.29,9.17,387352.0
2020-08-12 04:00:00,9.45,10.2032,9.43,9.815,408196.0
2020-08-13 04:00:00,9.78,9.995,9.63,9.71,300252.0
2020-08-14 04:00:00,9.66,10.35,9.66,10.22,287326.0
2020-08-17 04:00:00,10.08,10.35,9.9925,10.055,287936.0
2020-08-18 04:00:00,10.0,10.08,9.8253,10.055,164066.0
2020-08-19 04:00:00,10.005,10.29,9.785,9.81,237696.0
2020-08-20 04:00:00,9.68,9.755,9.4,9.525,143708.0
2020-08-21 04:00:00,9.625,9.92,9.625,9.76,268164.0
2020-08-24 04:00:00,9.825,9.97,9.8,9.955,253924.0
2020-08-25 04:00:00,9.955,9.955,9.39,9.43,216232.0
2020-08-26 04:00:00,9.42,9.575,9.35,9.405,106844.0
2020-08-27 04:00:00,9.425,9.425,9.095,9.19,204344.0
2020-08-28 04:00:00,9.31,9.46,9.1725,9.23,158808.0
2020-08-31 04:00:00,9.18,9.24,9.015,9.165,391624.0
2020-09-01 04:00:00,9.105,9.534,9.065,9.45,190570.0
2020-09-02 04:00:00,9.37,9.37,9.055,9.225,229502.0
2020-09-03 04:00:00,9.14,9.21,8.92,9.0,167154.0
2020-09-04 04:00:00,9.085,9.1525,8.645,8.92,124460.0
2020-09-08 04:00:00,8.76,8.76,8.5,8.58,295986.0
2020-09-09 04:00:00,8.67,8.9149,8.62,8.805,126728.0
2020-09-10 04:00:00,8.855,8.9,8.43,8.57,153726.0
2020-09-11 04:00:00,8.595,8.67,8.14,8.155,137566.0
2020-09-14 04:00:00,8.21,8.565,8.055,8.545,328828.0
2020-09-15 04:00:00,8.625,8.785,8.54,8.725,156426.0
2020-09-16 04:00:00,8.73,8.865,8.215,8.335,377038.0
2020-09-17 04:00:00,8.22,8.39,7.999,8.27,289142.0
2020-09-18 04:00:00,8.41,8.48,7.95,8.165,762262.0
2020-09-21 04:00:00,7.88,7.965,7.505,7.835,282776.0
2020-09-22 04:00:00,7.94,7.965,7.665,7.68,224082.0
2020-09-23 04:00:00,7.64,8.175,7.64,8.055,211692.0
2020-09-24 04:00:00,8.42,9.1508,8.285,8.405,584662.0
2020-09-25 04:00:00,8.475,8.69,8.445,8.465,336324.0
2020-09-28 04:00:00,8.595,9.22,8.585,9.05,382802.0
2020-09-29 04:00:00,9.085,9.215,8.83,8.87,365804.0
2020-09-30 04:00:00,8.935,8.9834,8.72,8.745,321936.0
2020-10-01 04:00:00,8.685,8.785,8.475,8.615,149248.0
2020-10-02 04:00:00,8.475,8.8804,8.265,8.785,106758.0
2020-10-05 04:00:00,8.88,9.1125,8.7,8.915,105726.0
2020-10-06 04:00:00,8.98,9.095,8.755,8.76,110192.0
2020-10-07 04:00:00,8.855,9.12,8.7229,9.02,165894.0
2020-10-08 04:00:00,9.13,9.355,9.0,9.17,115256.0
2020-10-09 04:00:00,9.22,9.2274,8.855,8.93,120476.0
2020-10-12 04:00:00,8.935,9.35,8.7551,9.17,143702.0
2020-10-13 04:00:00,9.17,9.235,8.785,8.955,98486.0
2020-10-14 04:00:00,8.93,9.24,8.835,9.015,69446.0
2020-10-15 04:00:00,9.13,10.01,9.13,9.97,361714.0
2020-10-16 04:00:00,9.955,9.955,9.11,9.135,330272.0
2020-10-19 04:00:00,9.175,9.2,8.66,8.7,183176.0
2020-10-20 04:00:00,8.745,9.155,8.725,9.105,258594.0
2020-10-21 04:00:00,9.12,9.3852,8.95,9.145,158124.0
2020-10-22 04:00:00,9.145,9.145,8.75,8.855,261636.0
2020-10-23 04:00:00,9.065,9.065,8.655,8.685,155378.0
