date,open,high,low,close,volume
2015-05-26 04:00:00,10.54,10.54,10.29,10.35,458939.0
2015-05-27 04:00:00,10.35,10.42,10.28,10.38,332885.0
2015-05-28 04:00:00,10.32,10.53,10.21,10.34,286159.0
2015-05-29 04:00:00,10.32,10.34,10.13,10.14,127946.0
2015-06-01 04:00:00,10.16,10.16,9.95,10.05,200825.0
2015-06-02 04:00:00,10.01,10.11,9.97,10.07,197762.0
2015-06-03 04:00:00,10.12,10.49,10.0,10.45,302997.0
2015-06-04 04:00:00,10.44,10.44,10.24,10.28,118357.0
2015-06-05 04:00:00,10.3,10.32,10.08,10.23,162201.0
2015-06-08 04:00:00,10.21,10.66,10.194,10.58,301310.0
2015-06-09 04:00:00,10.55,10.7,10.42,10.48,252899.0
2015-06-10 04:00:00,10.55,10.64,10.17,10.18,216140.0
2015-06-11 04:00:00,10.17,10.32,9.83,10.09,623465.0
2015-06-12 04:00:00,10.01,10.18,9.84,10.15,303871.0
2015-06-15 04:00:00,10.06,10.32,10.04,10.25,205896.0
2015-06-16 04:00:00,10.2,10.48,10.12,10.29,368094.0
2015-06-17 04:00:00,10.35,10.42,10.1,10.16,160711.0
2015-06-18 04:00:00,10.21,10.32,10.17,10.25,244264.0
2015-06-19 04:00:00,10.27,10.66,10.21,10.46,245928.0
2015-06-22 04:00:00,10.55,10.85,10.5,10.8,264553.0
2015-06-23 04:00:00,10.78,10.84,10.61,10.84,169723.0
2015-06-24 04:00:00,10.8,10.85,10.71,10.79,228103.0
2015-06-25 04:00:00,10.83,10.87,10.7,10.8,159400.0
2015-06-26 04:00:00,10.93,10.97,10.8,10.85,260782.0
2015-06-29 04:00:00,10.78,10.86,10.73,10.81,425443.0
2015-06-30 04:00:00,10.97,10.97,10.64,10.73,196312.0
2015-07-01 04:00:00,10.8,10.924,10.59,10.73,170846.0
2015-07-02 04:00:00,10.73,10.834,10.43,10.52,159862.0
2015-07-06 04:00:00,10.45,10.55,10.08,10.3,285193.0
2015-07-07 04:00:00,10.3,10.3,9.86,10.24,390265.0
2015-07-08 04:00:00,9.9801,10.24,9.65,9.86,537312.0
2015-07-09 04:00:00,10.0,10.12,9.88,10.01,424503.0
2015-07-10 04:00:00,10.1,10.31,10.0,10.17,402560.0
2015-07-13 04:00:00,10.24,10.31,10.1,10.28,199453.0
2015-07-14 04:00:00,10.23,10.58,10.23,10.49,157144.0
2015-07-15 04:00:00,10.52,10.52,10.24,10.25,93922.0
2015-07-16 04:00:00,10.46,10.93,10.44,10.75,309952.0
2015-07-17 04:00:00,10.71,10.71,10.4,10.44,147620.0
2015-07-20 04:00:00,10.5,10.5,10.08,10.18,193555.0
2015-07-21 04:00:00,10.19,10.27,10.0699,10.24,281345.0
2015-07-22 04:00:00,10.2,10.29,10.09,10.21,187719.0
2015-07-23 04:00:00,10.2,10.24,10.03,10.07,61674.0
2015-07-24 04:00:00,10.09,10.09,9.95,10.02,187561.0
2015-07-27 04:00:00,9.96,10.04,9.89,10.0,342098.0
2015-07-28 04:00:00,10.06,10.24,9.95,10.2,269023.0
2015-07-29 04:00:00,10.32,10.46,10.12,10.32,479456.0
2015-07-30 04:00:00,10.3,10.39,10.26,10.31,505437.0
2015-07-31 04:00:00,10.68,10.95,10.39,10.7,356678.0
2015-08-03 04:00:00,10.7,11.0,10.65,10.95,359540.0
2015-08-04 04:00:00,10.93,11.39,10.81,11.15,582903.0
2015-08-05 04:00:00,11.15,11.36,10.86,11.05,531387.0
2015-08-06 04:00:00,11.02,11.1,10.87,10.99,211874.0
2015-08-07 04:00:00,10.94,10.995,10.71,10.78,208974.0
2015-08-10 04:00:00,10.79,10.95,10.6,10.77,192060.0
2015-08-11 04:00:00,10.67,10.75,10.42,10.46,236498.0
2015-08-12 04:00:00,9.93,10.22,9.56,9.86,1011261.0
2015-08-13 04:00:00,9.94,9.94,9.12,9.49,1164372.0
2015-08-14 04:00:00,9.45,9.63,9.28,9.615,545787.0
2015-08-17 04:00:00,9.55,9.58,9.3,9.51,572704.0
2015-08-18 04:00:00,9.45,9.56,9.24,9.37,1046114.0
2015-08-19 04:00:00,9.29,9.3,8.76,8.86,1022901.0
2015-08-20 04:00:00,8.8,8.88,8.6,8.62,464538.0
2015-08-21 04:00:00,8.48,8.655,8.21,8.6,1273265.0
2015-08-24 04:00:00,8.12,8.67,8.0,8.35,994415.0
2015-08-25 04:00:00,8.59,8.59,8.08,8.19,736431.0
2015-08-26 04:00:00,8.25,8.6,8.09,8.59,1070897.0
2015-08-27 04:00:00,8.69,9.01,8.6,8.95,460809.0
2015-08-28 04:00:00,8.91,8.98,8.68,8.9,337609.0
2015-08-31 04:00:00,8.8,9.0,8.71,8.86,336239.0
2015-09-01 04:00:00,8.63,8.8,8.37,8.59,423258.0
2015-09-02 04:00:00,8.68,8.75,8.44,8.68,355493.0
2015-09-03 04:00:00,8.82,8.86,8.49,8.5,362939.0
2015-09-04 04:00:00,8.17,8.4211,8.16,8.35,317808.0
2015-09-08 04:00:00,8.38,8.522,8.24,8.28,185527.0
2015-09-09 04:00:00,8.32,8.35,7.83,7.95,447296.0
2015-09-10 04:00:00,7.92,8.06,7.78,8.0,531310.0
2015-09-11 04:00:00,7.98,7.99,7.71,7.82,463114.0
2015-09-14 04:00:00,7.84,7.93,7.62,7.73,342800.0
2015-09-15 04:00:00,7.6,7.85,7.4,7.51,404477.0
2015-09-16 04:00:00,7.55,7.86,7.49,7.83,272639.0
2015-09-17 04:00:00,7.82,7.86,7.53,7.83,449903.0
