date,open,high,low,close,volume
2021-01-21 05:00:00,10.85,10.9,10.75,10.85,711964
2021-01-22 05:00:00,10.79,10.845,10.7496,10.81,239216
2021-01-25 05:00:00,10.85,10.85,10.76,10.82,38291
2021-01-26 05:00:00,10.83,10.8302,10.76,10.79,34673
2021-01-27 05:00:00,10.76,10.787,10.7,10.7,50434
2021-01-28 05:00:00,10.77,10.77,10.61,10.75,98132
2021-01-29 05:00:00,10.71,10.73,10.6499,10.67,50348
2021-02-01 05:00:00,10.75,10.75,10.64,10.72,111162
2021-02-02 05:00:00,10.71,10.84,10.6601,10.77,110153
2021-02-03 05:00:00,10.72,10.75,10.71,10.75,49729
2021-02-04 05:00:00,10.75,10.75,10.71,10.74,59420
2021-02-05 05:00:00,10.74,10.79,10.74,10.75,88342
2021-02-08 05:00:00,10.77,10.801,10.73,10.75,66975
2021-02-09 05:00:00,10.77,10.83,10.72,10.81,29227
2021-02-10 05:00:00,10.84,11.2,10.835,11.19,124187
2021-02-11 05:00:00,11.22,11.54,11.07,11.16,15444
2021-02-12 05:00:00,11.0,11.13,10.8595,10.9,27863
2021-02-16 05:00:00,11.0,11.1,11.0,11.07,14378
2021-02-17 05:00:00,11.18,11.18,11.06,11.06,3445
2021-02-18 05:00:00,11.06,11.09,11.04,11.08,3580
2021-02-19 05:00:00,11.15,11.33,11.15,11.3,36547
2021-02-22 05:00:00,11.33,11.33,11.2,11.31,40336
2021-02-23 05:00:00,11.339,11.3878,11.29,11.35,14611
2021-02-24 05:00:00,11.29,11.41,11.29,11.37,10256
2021-02-25 05:00:00,11.39,11.415,11.3305,11.4,4778
2021-02-26 05:00:00,11.3923,11.3923,11.21,11.24,1819
2021-03-01 05:00:00,11.2,11.2001,11.16,11.2,11274
2021-03-02 05:00:00,11.2,11.225,11.16,11.17,14222
2021-03-03 05:00:00,11.24,11.25,11.16,11.2,29030
2021-03-04 05:00:00,11.21,11.31,11.1,11.11,43081
2021-03-05 05:00:00,11.235,11.235,11.16,11.21,9915
2021-03-08 05:00:00,11.2,11.34,11.2,11.31,15108
2021-03-09 05:00:00,11.31,11.33,11.28,11.32,23824
2021-03-10 05:00:00,11.3852,11.41,11.34,11.41,19757
2021-03-11 05:00:00,11.41,11.48,11.41,11.44,13784
2021-03-12 05:00:00,11.45,11.57,11.436,11.47,11858
