date,open,high,low,close,volume
2015-05-26 04:00:00,15.345,15.385,15.13,15.26,4274780.0
2015-05-27 04:00:00,15.18,15.27,15.035,15.23,3221272.0
2015-05-28 04:00:00,15.115,15.41,15.055,15.37,4292442.0
2015-05-29 04:00:00,15.285,15.495,15.075,15.42,5245264.0
2015-06-01 04:00:00,15.475,15.475,15.125,15.19,6563146.0
2015-06-02 04:00:00,15.3,15.66,15.2851,15.505,3033890.0
2015-06-03 04:00:00,15.435,15.515,15.22,15.245,3388630.0
2015-06-04 04:00:00,15.095,15.165,14.94,15.075,6158834.0
2015-06-05 04:00:00,14.905,15.33,14.87,15.1,4083092.0
2015-06-08 04:00:00,15.05,15.135,14.695,14.75,4537090.0
2015-06-09 04:00:00,14.89,15.1175,14.885,14.995,2960112.0
2015-06-10 04:00:00,15.275,15.315,15.08,15.11,3732090.0
2015-06-11 04:00:00,15.085,15.095,14.83,14.94,2932076.0
2015-06-12 04:00:00,14.755,14.815,14.315,14.32,5825632.0
2015-06-15 04:00:00,14.195,14.24,14.105,14.135,4625378.0
2015-06-16 04:00:00,14.12,14.25,14.0,14.2,7771898.0
2015-06-17 04:00:00,14.32,14.415,14.025,14.34,9944698.0
2015-06-18 04:00:00,14.445,14.535,14.27,14.39,5137394.0
2015-06-19 04:00:00,14.13,14.345,14.0,14.065,4411406.0
2015-06-22 04:00:00,14.095,14.31,13.985,14.225,3930022.0
2015-06-23 04:00:00,14.215,14.59,14.095,14.575,4764772.0
2015-06-24 04:00:00,14.485,14.7501,14.42,14.475,3988364.0
2015-06-25 04:00:00,14.48,14.5,14.21,14.24,3014558.0
2015-06-26 04:00:00,14.2,14.21,14.0099,14.1,3116970.0
2015-06-29 04:00:00,13.79,13.855,13.615,13.625,4948678.0
2015-06-30 04:00:00,13.755,13.78,13.465,13.58,4873046.0
2015-07-01 04:00:00,13.565,13.615,13.2,13.295,2954312.0
2015-07-02 04:00:00,13.4,13.525,13.315,13.49,3607384.0
2015-07-06 04:00:00,13.14,13.445,13.1,13.175,4417518.0
2015-07-07 04:00:00,13.12,13.25,12.7875,13.19,6724404.0
2015-07-08 04:00:00,13.06,13.2,12.835,12.95,5165064.0
2015-07-09 04:00:00,13.18,13.28,12.895,12.905,5799392.0
2015-07-10 04:00:00,12.995,13.135,12.88,13.015,3248926.0
2015-07-13 04:00:00,13.01,13.1275,12.91,13.04,4715418.0
2015-07-14 04:00:00,12.95,13.185,12.875,13.105,5768544.0
2015-07-15 04:00:00,12.99,13.13,12.685,12.775,4662574.0
2015-07-16 04:00:00,12.87,12.92,12.69,12.705,5015128.0
2015-07-17 04:00:00,12.71,12.71,12.48,12.615,5630102.0
2015-07-20 04:00:00,12.545,12.57,12.1075,12.11,5155002.0
2015-07-21 04:00:00,12.16,12.44,12.16,12.265,14303280.0
2015-07-22 04:00:00,12.115,12.1179,11.865,11.915,4769150.0
2015-07-23 04:00:00,11.95,12.005,11.565,11.81,7189912.0
2015-07-24 04:00:00,11.8,11.8523,11.655,11.76,12446740.0
2015-07-27 04:00:00,11.55,11.745,11.52,11.58,8963968.0
2015-07-28 04:00:00,11.655,11.84,11.515,11.745,11917158.0
2015-07-29 04:00:00,11.72,12.0175,11.6275,11.86,10967144.0
2015-07-30 04:00:00,11.86,12.19,11.75,12.17,8457406.0
2015-07-31 04:00:00,12.15,12.28,12.01,12.19,7930110.0
2015-08-03 04:00:00,12.065,12.155,11.81,11.93,5648120.0
2015-08-04 04:00:00,12.02,12.37,11.99,12.24,8985074.0
2015-08-05 04:00:00,12.38,12.63,12.18,12.245,11550978.0
2015-08-06 04:00:00,12.14,12.55,12.08,12.525,9424690.0
2015-08-07 04:00:00,12.425,12.755,12.425,12.495,10394208.0
2015-08-10 04:00:00,12.525,12.78,12.435,12.755,5985188.0
2015-08-11 04:00:00,12.445,12.58,12.18,12.545,8608770.0
2015-08-12 04:00:00,12.63,12.71,12.2475,12.29,17777948.0
2015-08-13 04:00:00,12.17,12.185,11.7525,11.85,10069888.0
2015-08-14 04:00:00,11.915,12.08,11.635,11.655,7687750.0
2015-08-17 04:00:00,11.535,11.6161,11.465,11.49,6399128.0
2015-08-18 04:00:00,11.49,11.505,11.305,11.485,6086994.0
2015-08-19 04:00:00,11.375,11.42,10.785,10.815,10897708.0
2015-08-20 04:00:00,10.705,10.935,10.52,10.53,11005212.0
2015-08-21 04:00:00,10.43,10.655,10.0925,10.18,13145884.0
2015-08-24 04:00:00,9.57,9.945,9.47,9.8,23699882.0
2015-08-25 04:00:00,10.23,10.285,9.64,9.67,13407854.0
2015-08-26 04:00:00,9.815,9.825,9.525,9.745,10368954.0
2015-08-27 04:00:00,9.96,10.74,9.935,10.675,10770998.0
2015-08-28 04:00:00,10.64,11.045,10.595,10.9,11230412.0
2015-08-31 04:00:00,10.735,11.26,10.32,11.235,16183690.0
2015-09-01 04:00:00,10.845,10.895,10.62,10.735,14019606.0
2015-09-02 04:00:00,10.83,10.89,10.345,10.8,13026428.0
2015-09-03 04:00:00,10.86,11.17,10.65,10.745,13277464.0
2015-09-04 04:00:00,10.54,10.595,10.235,10.33,11145506.0
2015-09-08 04:00:00,10.515,10.58,10.27,10.53,9797548.0
2015-09-09 04:00:00,10.62,10.7,10.125,10.26,11157570.0
2015-09-10 04:00:00,10.265,10.535,10.165,10.42,8336790.0
2015-09-11 04:00:00,10.245,10.275,9.945,10.015,5908950.0
2015-09-14 04:00:00,9.965,9.99,9.78,9.85,8187402.0
2015-09-15 04:00:00,9.9,10.135,9.855,9.935,6689786.0
2015-09-16 04:00:00,10.08,10.64,10.06,10.605,8521946.0
2015-09-17 04:00:00,10.56,10.82,10.4,10.61,11081430.0
2015-09-18 04:00:00,10.37,10.445,10.16,10.225,9968792.0
2015-09-21 04:00:00,10.34,10.475,10.22,10.295,10153510.0
2015-09-22 04:00:00,10.05,10.335,9.995,10.04,11861196.0
2015-09-23 04:00:00,10.1,10.18,9.695,9.705,14030074.0
2015-09-24 04:00:00,9.6,9.85,9.575,9.74,16350076.0
2015-09-25 04:00:00,9.83,9.9,9.675,9.825,6806404.0
2015-09-28 04:00:00,9.7,9.765,9.5125,9.525,6627774.0
2015-09-29 04:00:00,9.535,9.8625,9.5,9.77,7911588.0
2015-09-30 04:00:00,9.82,9.955,9.535,9.725,9213666.0
2015-10-01 04:00:00,9.945,10.18,9.61,9.68,11784018.0
2015-10-02 04:00:00,9.615,9.98,9.56,9.9,16531792.0
2015-10-05 04:00:00,10.275,10.865,10.215,10.775,15473650.0
2015-10-06 04:00:00,10.8175,11.37,10.77,11.345,16844930.0
2015-10-07 04:00:00,11.58,11.95,11.515,11.94,22014058.0
2015-10-08 04:00:00,11.92,12.39,11.8,12.35,9244294.0
2015-10-09 04:00:00,12.43,12.59,12.32,12.38,15827466.0
2015-10-12 04:00:00,12.42,12.43,11.8575,12.065,6401924.0
2015-10-13 04:00:00,11.715,12.145,11.6,11.735,10780500.0
2015-10-14 04:00:00,11.69,12.05,11.69,12.005,6356646.0
2015-10-15 04:00:00,11.895,12.005,11.535,11.93,8536536.0
2015-10-16 04:00:00,12.01,12.105,11.81,12.01,8483006.0
2015-10-19 04:00:00,11.82,11.885,11.53,11.64,5723696.0
2015-10-20 04:00:00,11.68,12.13,11.595,11.99,8828288.0
2015-10-21 04:00:00,11.925,11.925,11.525,11.605,7730046.0
2015-10-22 04:00:00,11.675,12.0,11.675,11.885,6502850.0
2015-10-23 04:00:00,11.76,11.845,11.58,11.795,5738628.0
2015-10-26 04:00:00,11.83,11.845,11.49,11.51,6860782.0
2015-10-27 04:00:00,11.24,11.265,11.05,11.14,8787606.0
2015-10-28 04:00:00,11.275,11.765,11.13,11.615,7724974.0
2015-10-29 04:00:00,11.595,11.93,11.495,11.525,6216834.0
2015-10-30 04:00:00,11.6,11.79,11.5,11.61,9339488.0
2015-11-02 05:00:00,11.505,11.99,11.42,11.9,5814700.0
2015-11-03 05:00:00,11.995,12.335,11.965,12.225,9346624.0
