date,open,high,low,close,volume
2015-05-26 04:00:00,42.59,42.86,41.23,41.42,618929.0
2015-05-27 04:00:00,41.24,41.66,40.99,41.47,754976.0
2015-05-28 04:00:00,41.31,41.45,40.44,41.02,629754.0
2015-05-29 04:00:00,41.06,41.3499,40.75,40.88,560826.0
2015-06-01 04:00:00,40.89,40.89,39.96,40.62,552980.0
2015-06-02 04:00:00,40.58,41.84,40.58,41.55,646309.0
2015-06-03 04:00:00,41.33,41.84,40.59,40.87,651267.0
2015-06-04 04:00:00,40.67,40.75,40.01,40.39,693370.0
2015-06-05 04:00:00,40.22,41.38,40.18,41.09,567613.0
2015-06-08 04:00:00,41.03,41.52,40.77,40.96,540891.0
2015-06-09 04:00:00,41.33,41.85,41.08,41.16,655225.0
2015-06-10 04:00:00,41.87,42.72,41.65,42.53,757198.0
2015-06-11 04:00:00,42.47,42.704,42.179,42.4,916235.0
2015-06-12 04:00:00,42.18,42.48,41.88,42.08,820484.0
2015-06-15 04:00:00,41.76,42.33,41.15,42.05,832197.0
2015-06-16 04:00:00,42.1,42.62,42.05,42.46,649541.0
2015-06-17 04:00:00,43.36,43.81,42.4,42.59,758537.0
2015-06-18 04:00:00,42.25,42.25,39.85,40.25,2290682.0
2015-06-19 04:00:00,40.05,40.08,38.51,38.61,1505440.0
2015-06-22 04:00:00,38.61,39.03,38.06,38.69,1066032.0
2015-06-23 04:00:00,38.55,39.2,38.54,39.14,660576.0
2015-06-24 04:00:00,38.96,39.34,38.59,38.85,886257.0
2015-06-25 04:00:00,38.76,38.88,38.175,38.25,1020657.0
2015-06-26 04:00:00,38.13,38.42,37.515,38.39,4222193.0
2015-06-29 04:00:00,37.42,37.88,36.84,36.87,1167392.0
2015-06-30 04:00:00,37.13,37.28,36.3,37.23,1210674.0
2015-07-01 04:00:00,37.13,37.27,35.62,35.94,1183096.0
2015-07-02 04:00:00,36.0,36.35,35.41,35.85,1201883.0
2015-07-06 04:00:00,35.13,35.66,34.91,35.18,1269478.0
2015-07-07 04:00:00,34.99,35.76,34.35,35.55,827032.0
2015-07-08 04:00:00,35.34,35.72,34.08,34.35,754657.0
2015-07-09 04:00:00,35.1,35.16,34.52,34.61,483012.0
2015-07-10 04:00:00,34.75,35.03,34.12,34.14,774952.0
2015-07-13 04:00:00,34.12,35.52,33.79,34.93,1515575.0
2015-07-14 04:00:00,34.92,35.86,34.92,35.32,1273986.0
2015-07-15 04:00:00,35.07,35.07,33.49,33.53,758845.0
2015-07-16 04:00:00,33.9,33.94,32.875,32.89,1137088.0
2015-07-17 04:00:00,32.76,32.76,31.66,31.9,1088369.0
2015-07-20 04:00:00,31.9,32.07,31.26,31.41,975758.0
2015-07-21 04:00:00,31.57,32.5,31.295,31.49,706542.0
2015-07-22 04:00:00,31.26,31.3875,30.03,30.25,1630016.0
2015-07-23 04:00:00,30.51,30.89,29.66,30.34,1672617.0
2015-07-24 04:00:00,30.34,30.49,29.58,29.71,981762.0
2015-07-27 04:00:00,29.26,29.73,28.95,29.11,757753.0
2015-07-28 04:00:00,29.33,30.16,28.81,30.1,1170120.0
2015-07-29 04:00:00,29.82,33.02,28.24,31.69,3065565.0
2015-07-30 04:00:00,31.49,31.96,30.48,30.9,1833385.0
2015-07-31 04:00:00,30.69,30.88,30.05,30.11,670232.0
2015-08-03 04:00:00,29.72,30.33,29.4,29.5,728438.0
2015-08-04 04:00:00,29.76,30.28,29.05,29.21,656247.0
2015-08-05 04:00:00,29.5,30.15,28.94,29.15,1092880.0
2015-08-06 04:00:00,29.08,30.81,28.62,30.59,1286465.0
2015-08-07 04:00:00,30.3,31.22,29.66,29.75,1290817.0
2015-08-10 04:00:00,29.89,31.42,29.74,31.24,1447854.0
2015-08-11 04:00:00,30.5,31.01,29.84,30.65,744594.0
2015-08-12 04:00:00,30.64,31.21,30.02,30.7,925054.0
2015-08-13 04:00:00,30.5,30.5,28.81,29.22,1300809.0
2015-08-14 04:00:00,29.25,29.69,28.51,28.6,1257297.0
2015-08-17 04:00:00,28.5,28.96,28.14,28.95,1241099.0
2015-08-18 04:00:00,28.92,29.1,28.24,28.62,745742.0
2015-08-19 04:00:00,28.41,28.49,26.97,27.33,937277.0
