date,open,high,low,close,volume
2015-05-26 04:00:00,11.95,12.0,11.76,11.77,31122.0
2015-05-27 04:00:00,11.75,11.8577,11.7,11.72,41511.0
2015-05-28 04:00:00,11.72,12.5,11.711,12.21,149657.0
2015-05-29 04:00:00,12.21,12.42,12.1001,12.18,59347.0
2015-06-01 04:00:00,12.11,12.18,11.85,12.02,39553.0
2015-06-02 04:00:00,11.95,12.01,11.74,11.8,50310.0
2015-06-03 04:00:00,11.83,12.2,11.82,12.08,45145.0
2015-06-04 04:00:00,12.09,12.25,11.87,12.25,38283.0
2015-06-05 04:00:00,12.15,12.27,12.05,12.2,24621.0
2015-06-08 04:00:00,12.23,12.27,11.98,12.17,55303.0
2015-06-09 04:00:00,12.18,12.3,12.1,12.23,38394.0
2015-06-10 04:00:00,12.28,12.36,12.15,12.32,35653.0
2015-06-11 04:00:00,12.28,12.39,12.21,12.26,13995.0
2015-06-12 04:00:00,12.27,12.45,12.25,12.36,23038.0
2015-06-15 04:00:00,12.36,12.36,12.01,12.18,36250.0
2015-06-16 04:00:00,12.13,12.22,12.05,12.17,29581.0
2015-06-17 04:00:00,12.11,12.23,12.11,12.21,7884.0
2015-06-18 04:00:00,12.27,12.27,11.82,12.14,81730.0
2015-06-19 04:00:00,12.05,12.3,12.05,12.3,19291.0
2015-06-22 04:00:00,12.27,12.27,12.16,12.24,6424.0
2015-06-23 04:00:00,12.19,12.25,12.05,12.19,62760.0
2015-06-24 04:00:00,12.22,12.35,12.1,12.1,22109.0
2015-06-25 04:00:00,12.17,12.202,12.05,12.1,20272.0
2015-06-26 04:00:00,12.07,12.09,11.85,12.0,25767.0
2015-06-29 04:00:00,11.85,11.97,11.6,11.66,41319.0
2015-06-30 04:00:00,11.93,11.93,11.65,11.9,57254.0
2015-07-01 04:00:00,11.97,12.14,11.95,11.99,46301.0
2015-07-02 04:00:00,11.96,12.14,11.94,12.14,30085.0
2015-07-06 04:00:00,12.07,12.12,11.85,12.0,17432.0
2015-07-07 04:00:00,12.0,12.0,11.75,11.9,27555.0
2015-07-08 04:00:00,11.88,11.98,11.76,11.85,16458.0
2015-07-09 04:00:00,11.8,11.81,11.66,11.66,26779.0
2015-07-10 04:00:00,11.65,11.69,11.65,11.69,18496.0
2015-07-13 04:00:00,11.75,11.9,11.75,11.79,18619.0
2015-07-14 04:00:00,11.81,11.9399,11.78,11.8,20754.0
2015-07-15 04:00:00,11.78,12.04,11.78,11.96,55528.0
2015-07-16 04:00:00,11.94,12.01,11.85,11.88,19601.0
2015-07-17 04:00:00,11.85,11.95,11.755,11.82,8899.0
2015-07-20 04:00:00,11.81,11.85,11.58,11.64,34603.0
2015-07-21 04:00:00,11.55,11.74,11.55,11.55,9744.0
2015-07-22 04:00:00,11.54,11.72,11.5,11.55,14467.0
2015-07-23 04:00:00,11.52,11.8199,11.4,11.67,23101.0
2015-07-24 04:00:00,11.66,11.7099,11.41,11.49,21533.0
2015-07-27 04:00:00,11.49,11.5252,11.42,11.45,10975.0
2015-07-28 04:00:00,11.42,11.51,11.4001,11.45,8555.0
2015-07-29 04:00:00,11.47,11.65,11.47,11.52,7327.0
2015-07-30 04:00:00,11.5,11.63,11.45,11.53,14934.0
2015-07-31 04:00:00,11.429,11.56,11.15,11.16,38583.0
2015-08-03 04:00:00,11.1,11.49,11.0907,11.36,20426.0
2015-08-04 04:00:00,11.41,11.41,11.31,11.34,8005.0
2015-08-05 04:00:00,11.37,11.5,11.3095,11.36,20369.0
2015-08-06 04:00:00,11.363,11.4,11.14,11.28,67936.0
2015-08-07 04:00:00,11.27,11.355,11.05,11.2,46106.0
2015-08-10 04:00:00,11.2,11.3799,10.96,10.99,38712.0
2015-08-11 04:00:00,11.12,11.235,10.5,10.51,127145.0
2015-08-12 04:00:00,10.57,11.07,10.51,11.01,88204.0
2015-08-13 04:00:00,10.95,11.28,10.95,11.09,15169.0
2015-08-14 04:00:00,11.11,11.25,11.04,11.17,14779.0
2015-08-17 04:00:00,11.17,11.29,11.15,11.21,19745.0
2015-08-18 04:00:00,11.17,11.17,10.88,10.96,11414.0
2015-08-19 04:00:00,11.0,11.01,10.81,10.87,12367.0
2015-08-20 04:00:00,10.81,10.81,10.63,10.68,25541.0
2015-08-21 04:00:00,10.68,10.84,10.68,10.8,27228.0
2015-08-24 04:00:00,10.51,10.7,10.4,10.65,30313.0
2015-08-25 04:00:00,10.83,10.83,10.45,10.52,29502.0
2015-08-26 04:00:00,10.59,10.59,10.32,10.5,17825.0
2015-08-27 04:00:00,10.54,10.7,10.423,10.66,9743.0
2015-08-28 04:00:00,10.62,10.98,10.62,10.91,22511.0
2015-08-31 04:00:00,10.8,10.98,10.52,10.86,7034.0
