date,open,high,low,close,volume
2017-06-05 04:00:00,9.45,9.51,9.39,9.51,10435.0
2017-06-06 04:00:00,9.535,9.55,9.535,9.55,1100.0
2017-06-07 04:00:00,9.5,9.62,9.48,9.48,27592.0
2017-06-08 04:00:00,9.49,9.4901,9.48,9.48,13663.0
2017-06-09 04:00:00,9.4849,9.5,9.47,9.48,26459.0
2017-06-12 04:00:00,9.51,9.52,9.51,9.52,1104.0
2017-06-13 04:00:00,9.52,9.55,9.5101,9.55,48800.0
2017-06-14 04:00:00,9.5338,9.5338,9.52,9.52,8400.0
2017-06-15 04:00:00,9.52,9.5401,9.5,9.5,48967.0
2017-06-16 04:00:00,9.5,9.51,9.5,9.5,26728.0
2017-06-19 04:00:00,9.52,9.52,9.51,9.52,644833.0
2017-06-20 04:00:00,9.52,9.54,9.5,9.54,25300.0
2017-06-21 04:00:00,9.53,9.53,9.53,9.53,60000.0
2017-06-22 04:00:00,9.5101,9.57,9.5101,9.53,18762.0
2017-06-23 04:00:00,9.55,9.6,9.53,9.55,213162.0
2017-06-26 04:00:00,9.54,9.541,9.54,9.541,500.0
2017-06-27 04:00:00,9.57,9.57,9.55,9.55,10000.0
2017-06-29 04:00:00,9.5401,9.56,9.51,9.55,1074900.0
2017-06-30 04:00:00,9.52,9.55,9.52,9.55,200.0
2017-07-03 04:00:00,9.54,9.54,9.53,9.53,45300.0
2017-07-05 04:00:00,9.54,9.54,9.54,9.54,500.0
2017-07-06 04:00:00,9.54,9.55,9.54,9.55,10900.0
2017-07-07 04:00:00,9.55,9.55,9.53,9.53,400.0
2017-07-10 04:00:00,9.6,9.6,9.51,9.52,120500.0
2017-07-11 04:00:00,9.5201,9.56,9.5201,9.56,593125.0
2017-07-12 04:00:00,9.57,9.57,9.5601,9.5608,1700.0
2017-07-17 04:00:00,9.56,9.65,9.51,9.6,16400.0
2017-07-18 04:00:00,9.6,9.6,9.55,9.55,15400.0
