date,open,high,low,close,volume
2018-10-12 04:00:00,51.92,51.92,47.24,47.32,168601.75
2018-10-15 04:00:00,46.96,48.36,46.92,47.96,561846.25
2018-10-16 04:00:00,48.16,49.36,47.38,49.2,333714.75
2018-10-17 04:00:00,49.16,49.66,48.6,49.04,295585.5
2018-10-18 04:00:00,49.16,49.4,48.58,48.72,264433.75
2018-10-19 04:00:00,48.92,49.26,48.6,48.72,212341.25
2018-10-22 04:00:00,49.0,49.54,48.04,48.08,253504.5
2018-10-23 04:00:00,47.68,48.0,47.0,47.68,305962.25
2018-10-24 04:00:00,47.72,47.88,46.56,46.68,402347.75
2018-10-25 04:00:00,48.32,50.48,47.12,49.92,1020348.5
2018-10-26 04:00:00,49.64,49.88,47.76,48.12,274456.0
2018-10-29 04:00:00,48.24,50.08,48.122,49.12,191578.25
2018-10-30 04:00:00,48.96,51.08,48.72,50.12,329129.0
2018-10-31 04:00:00,50.32,50.84,49.24,49.72,256299.0
2018-11-01 04:00:00,49.96,49.96,48.48,48.92,273373.75
2018-11-02 04:00:00,48.52,49.0,47.1,47.6,314447.5
2018-11-05 05:00:00,47.68,48.76,47.68,48.12,346674.25
2018-11-06 05:00:00,48.2,48.28,47.44,47.68,381080.5
2018-11-07 05:00:00,48.24,48.24,47.64,48.08,333004.5
2018-11-08 05:00:00,47.8,48.24,47.52,48.16,295313.25
2018-11-09 05:00:00,48.0,48.36,47.84,48.04,394354.0
2018-11-12 05:00:00,47.72,48.52,47.64,47.84,1198933.5
2018-11-13 05:00:00,48.0,48.16,47.32,47.84,243556.25
2018-11-14 05:00:00,48.24,48.32,46.32,46.6,214289.5
2018-11-15 05:00:00,46.16,46.34,44.54,45.04,281623.0
2018-11-16 05:00:00,45.04,45.6,44.68,45.48,238396.25
2018-11-19 05:00:00,45.0,46.06,44.8404,45.16,186073.25
2018-11-20 05:00:00,44.44,45.2,44.44,44.88,199100.0
2018-11-21 05:00:00,45.24,46.76,45.0,45.88,442342.0
2018-11-23 05:00:00,45.56,45.6,44.88,45.16,90276.25
2018-11-26 05:00:00,45.08,46.0804,45.08,45.84,276588.5
2018-11-27 05:00:00,46.04,46.44,45.36,46.12,324533.0
2018-11-28 05:00:00,46.2,46.8,45.72,46.44,264118.25
2018-11-29 05:00:00,46.2,46.88,45.76,46.76,325877.25
2018-11-30 05:00:00,49.52,50.4,48.64,49.76,846165.0
2018-12-03 05:00:00,49.48,50.2,49.44,50.16,377775.5
2018-12-04 05:00:00,49.96,50.48,49.2,49.24,423996.5
2018-12-06 05:00:00,49.08,52.16,48.64,52.16,522070.25
2018-12-07 05:00:00,51.84,52.24,51.22,51.48,556578.75
2018-12-10 05:00:00,51.88,52.4,51.44,51.76,596452.75
2018-12-11 05:00:00,51.72,52.08,51.36,51.36,214579.0
2018-12-12 05:00:00,51.6,51.68,49.6,49.96,339742.75
2018-12-13 05:00:00,49.36,50.44,49.24,50.0,232528.0
2018-12-14 05:00:00,49.96,50.6,49.88,50.2,458090.5
2018-12-17 05:00:00,49.92,50.04,46.88,47.0,647417.5
2018-12-18 05:00:00,47.44,47.76,46.36,47.4,394402.0
2018-12-19 05:00:00,47.8,47.8,45.88,46.0,496766.75
2018-12-20 05:00:00,45.72,45.72,43.94,44.52,446599.75
2018-12-21 05:00:00,44.4,45.28,44.0,44.28,1121423.25
2018-12-24 05:00:00,44.28,44.44,42.84,42.84,193110.75
2018-12-26 05:00:00,43.08,45.76,42.96,45.52,375763.5
2018-12-27 05:00:00,45.08,45.48,43.76,45.4,334380.75
2018-12-28 05:00:00,46.08,46.6,44.82,45.68,312749.5
2018-12-31 05:00:00,45.56,45.92,43.8,44.28,618040.5
2019-01-02 05:00:00,43.68,44.68,43.08,44.56,455036.0
2019-01-03 05:00:00,45.12,46.1,44.8,45.28,366406.25
2019-01-04 05:00:00,45.6,47.16,45.2,46.72,745405.25
2019-01-07 05:00:00,46.72,49.12,46.64,48.76,401665.25
2019-01-08 05:00:00,49.2,50.8,48.76,50.12,474685.25
2019-01-09 05:00:00,50.44,50.44,48.98,49.28,290983.25
2019-01-10 05:00:00,48.72,49.78,48.48,49.48,217568.25
2019-01-11 05:00:00,49.84,50.2,49.43,49.68,182256.5
2019-01-14 05:00:00,49.32,49.96,49.16,49.2,202218.5
2019-01-15 05:00:00,49.52,49.78,49.0,49.44,321516.0
2019-01-16 05:00:00,49.52,50.12,49.28,49.8,200072.25
2019-01-17 05:00:00,49.56,50.16,49.48,50.12,235025.75
2019-01-18 05:00:00,50.4,50.52,49.62,50.48,228838.25
2019-01-22 05:00:00,50.24,50.64,49.36,49.96,250070.25
2019-01-23 05:00:00,51.08,51.3848,49.68,50.2,136324.0
2019-01-24 05:00:00,50.12,50.76,49.84,50.44,109677.5
2019-01-25 05:00:00,50.76,51.28,50.4,51.28,196003.0
2019-01-28 05:00:00,51.4,53.0,51.12,52.48,247646.25
2019-01-29 05:00:00,52.28,52.84,52.04,52.84,209831.75
2019-01-30 05:00:00,52.96,53.64,52.66,52.96,269713.25
2019-01-31 05:00:00,52.96,53.08,51.66,52.28,722542.5
2019-02-01 05:00:00,52.36,53.2,50.76,52.08,288028.5
2019-02-04 05:00:00,51.92,52.56,51.6,52.56,196767.0
2019-02-05 05:00:00,52.48,52.8,51.92,52.76,224773.5
2019-02-06 05:00:00,52.72,53.0,52.36,52.72,192234.75
2019-02-07 05:00:00,52.52,53.4,52.0,53.08,180835.0
2019-02-08 05:00:00,52.8,53.56,52.52,53.12,212288.0
2019-02-11 05:00:00,53.2,53.78,53.08,53.44,248366.25
2019-02-12 05:00:00,53.56,53.56,52.64,53.04,174583.5
2019-02-13 05:00:00,52.8,53.32,52.48,53.0,201693.25
2019-02-14 05:00:00,53.04,53.42,52.6,53.16,117827.75
2019-02-15 05:00:00,53.16,53.6,52.9772,53.6,188606.0
2019-02-19 05:00:00,53.36,54.12,53.32,53.52,182143.25
2019-02-20 05:00:00,53.44,53.44,51.72,51.96,322313.5
2019-02-21 05:00:00,52.12,53.76,51.16,53.2,242294.5
2019-02-22 05:00:00,53.28,54.68,53.28,53.92,210108.5
2019-02-25 05:00:00,53.84,54.32,53.52,53.96,213073.0
2019-02-26 05:00:00,53.76,54.12,53.52,53.76,187443.75
2019-02-27 05:00:00,51.96,53.76,51.96,53.52,178667.0
2019-02-28 05:00:00,53.2,54.16,53.08,53.4,358912.0
2019-03-01 05:00:00,53.6,53.6,51.56,52.12,257789.5
2019-03-04 05:00:00,52.36,52.56,51.52,51.88,309788.0
2019-03-05 05:00:00,51.96,52.56,51.76,52.4,207791.5
2019-03-06 05:00:00,52.28,52.52,51.64,51.64,130912.5
2019-03-07 05:00:00,51.64,52.4,51.56,51.6,169212.5
2019-03-08 05:00:00,51.52,51.92,51.16,51.36,110935.25
2019-03-11 04:00:00,51.28,52.12,50.86,52.04,138226.5
2019-03-12 04:00:00,52.16,52.92,52.16,52.72,249855.5
2019-03-13 04:00:00,52.76,53.96,52.76,53.72,389740.25
2019-03-14 04:00:00,53.2,53.24,52.24,52.52,250479.0
2019-03-15 04:00:00,52.92,52.92,51.96,52.12,365540.75
2019-03-18 04:00:00,52.04,52.36,51.04,51.28,153070.75
2019-03-19 04:00:00,51.12,51.86,51.08,51.28,135825.25
2019-03-20 04:00:00,51.4,52.28,50.88,51.96,220289.0
2019-03-21 04:00:00,51.88,53.56,51.52,53.52,158602.75
2019-03-22 04:00:00,53.4,53.84,52.72,52.72,123614.25
2019-03-25 04:00:00,52.92,53.6,52.4,53.0,189158.5
2019-03-26 04:00:00,53.4,54.44,53.4,54.36,227205.25
2019-03-27 04:00:00,54.52,54.64,53.48,53.88,194432.0
2019-03-28 04:00:00,53.92,55.16,53.92,55.12,160998.75
2019-03-29 04:00:00,55.2,55.58,54.36,54.48,250650.5
2019-04-01 04:00:00,54.56,55.04,53.58,54.96,217198.75
2019-04-02 04:00:00,54.92,55.8,53.92,55.68,315236.0
2019-04-03 04:00:00,55.4,55.72,54.8,55.04,255659.0
2019-04-04 04:00:00,55.28,55.28,54.44,55.0,150615.75
2019-04-05 04:00:00,54.92,55.58,54.68,55.52,270986.75
2019-04-08 04:00:00,55.32,55.6,54.68,54.72,139092.0
2019-04-09 04:00:00,54.72,54.72,53.7,53.76,162307.0
2019-04-10 04:00:00,54.16,55.4,54.04,55.12,222658.75
2019-04-11 04:00:00,55.2,55.46,54.48,54.96,213849.5
2019-04-12 04:00:00,54.92,55.16,54.44,55.04,132655.0
2019-04-15 04:00:00,55.16,55.24,54.36,54.72,135770.25
2019-04-16 04:00:00,54.76,54.92,52.7,53.28,199209.0
2019-04-17 04:00:00,53.52,53.52,52.68,52.88,206751.25
2019-04-18 04:00:00,52.84,53.8,52.6,53.6,148926.25
2019-04-22 04:00:00,53.28,53.28,51.0,51.48,308574.25
2019-04-23 04:00:00,51.96,53.14,51.32,53.12,328103.0
2019-04-24 04:00:00,53.72,55.2,53.18,53.68,581045.25
2019-04-25 04:00:00,53.36,53.36,52.36,52.92,381544.0
2019-04-26 04:00:00,53.36,54.08,52.56,54.0,166772.25
2019-04-29 04:00:00,53.72,54.02,53.1,53.2,178461.5
2019-04-30 04:00:00,53.16,53.24,52.48,52.96,227128.25
2019-05-01 04:00:00,53.2,54.0,53.04,53.28,245683.0
2019-05-02 04:00:00,53.44,54.3,53.08,54.04,171488.0
2019-05-03 04:00:00,54.0,54.72,53.84,54.72,246058.25
2019-05-06 04:00:00,54.16,54.88,54.12,54.6,142921.75
2019-05-07 04:00:00,54.44,54.84,53.04,53.72,181235.0
2019-05-08 04:00:00,53.76,54.6,53.48,54.0,259610.25
2019-05-09 04:00:00,53.76,54.52,53.32,54.48,156276.75
2019-05-10 04:00:00,54.24,55.76,54.2,55.72,369335.75
2019-05-13 04:00:00,55.32,56.08,54.92,55.56,259960.25
2019-05-14 04:00:00,55.52,55.88,55.04,55.44,202719.75
2019-05-15 04:00:00,55.2,55.68,55.0,55.6,163944.25
2019-05-16 04:00:00,55.44,55.9,54.88,55.16,205266.5
2019-05-17 04:00:00,54.72,55.0,54.32,54.6,233826.0
2019-05-20 04:00:00,54.4,54.56,53.2,53.44,177548.75
2019-05-21 04:00:00,53.64,54.38,53.4,54.28,226466.5
2019-05-22 04:00:00,54.2,54.76,53.76,54.16,163090.0
2019-05-23 04:00:00,53.64,54.32,53.12,53.36,390607.0
2019-05-24 04:00:00,53.84,54.12,53.24,54.04,292129.75
2019-05-28 04:00:00,54.36,54.52,53.64,53.76,488006.0
2019-05-29 04:00:00,53.44,53.72,51.04,51.36,321991.25
2019-05-30 04:00:00,51.56,52.0,51.08,51.36,280037.25
2019-05-31 04:00:00,50.8,51.52,50.32,51.08,379023.5
2019-06-03 04:00:00,51.32,51.72,50.3,51.0,316209.75
2019-06-04 04:00:00,51.16,52.36,51.12,51.96,419561.5
2019-06-05 04:00:00,52.72,53.72,52.12,53.68,431568.0
2019-06-06 04:00:00,53.88,53.88,52.28,53.24,238338.0
2019-06-07 04:00:00,53.52,53.6,52.48,52.6,237807.75
2019-06-10 04:00:00,53.48,53.48,51.96,52.64,155530.25
2019-06-11 04:00:00,51.88,52.4,51.64,52.04,171170.5
2019-06-12 04:00:00,52.28,52.56,51.8,52.04,222240.0
2019-06-13 04:00:00,52.08,53.64,52.08,53.6,210373.5
2019-06-14 04:00:00,53.6,53.88,53.44,53.68,148211.75
2019-06-17 04:00:00,53.96,54.9,53.86,54.68,202775.25
2019-06-18 04:00:00,54.84,55.44,54.02,54.44,137446.0
2019-06-19 04:00:00,54.32,54.96,53.82,54.96,241103.25
2019-06-20 04:00:00,55.2,55.2,54.56,55.0,307345.5
2019-06-21 04:00:00,54.68,54.68,53.52,54.12,634807.5
2019-06-24 04:00:00,54.2,54.24,52.64,52.72,416740.25
2019-06-25 04:00:00,52.8,54.2,52.8,53.84,573878.25
2019-06-26 04:00:00,53.76,53.76,51.56,51.56,401086.5
2019-06-27 04:00:00,51.88,52.64,51.76,52.48,199140.5
2019-06-28 04:00:00,52.56,53.2,52.48,52.96,488389.0
2019-07-01 04:00:00,53.16,53.44,51.32,52.28,219276.0
2019-07-02 04:00:00,52.56,53.28,52.16,53.28,240073.0
2019-07-03 04:00:00,53.32,53.88,53.18,53.68,256211.0
2019-07-05 04:00:00,52.76,53.8,52.2,53.8,199093.75
2019-07-08 04:00:00,53.56,54.06,53.42,53.96,192042.0
2019-07-09 04:00:00,53.84,54.2,53.48,54.0,109694.0
2019-07-10 04:00:00,54.48,54.64,53.84,54.28,252567.25
2019-07-11 04:00:00,54.36,54.6,52.76,53.36,321160.5
2019-07-12 04:00:00,53.28,53.52,52.54,53.2,254154.25
2019-07-15 04:00:00,53.28,53.4,52.6,53.04,294869.0
2019-07-16 04:00:00,51.92,53.12,51.92,52.92,812232.75
2019-07-17 04:00:00,53.24,53.44,52.04,52.96,409350.5
2019-07-18 04:00:00,53.0,53.4,52.2,52.92,221391.5
2019-07-19 04:00:00,53.04,53.12,51.82,52.04,145410.75
2019-07-22 04:00:00,52.24,52.52,51.64,52.28,185086.0
2019-07-23 04:00:00,52.44,54.36,52.18,54.32,351716.5
2019-07-24 04:00:00,54.48,55.32,54.24,55.16,439307.25
2019-07-25 04:00:00,55.2,55.2,54.42,54.56,350789.75
2019-07-26 04:00:00,54.6,55.2,54.0,54.56,288589.25
2019-07-29 04:00:00,56.04,56.48,54.6,55.96,469350.75
2019-07-30 04:00:00,56.2,56.8,56.0,56.52,366942.5
2019-07-31 04:00:00,56.24,57.3196,56.16,57.0,429087.25
2019-08-01 04:00:00,57.2,57.32,56.2,56.4,222999.0
2019-08-02 04:00:00,56.04,56.76,55.68,56.24,266049.0
2019-08-05 04:00:00,55.68,55.96,54.04,55.08,249075.75
2019-08-06 04:00:00,55.24,55.8,54.56,55.36,259513.5
2019-08-07 04:00:00,55.12,55.2,53.84,55.12,480096.5
2019-08-08 04:00:00,55.2,56.2,54.64,56.12,275356.0
2019-08-09 04:00:00,55.84,56.24,55.36,56.12,218040.75
2019-08-12 04:00:00,55.88,56.06,55.28,55.6,111909.25
2019-08-13 04:00:00,55.76,56.1,55.32,55.44,174186.5
2019-08-14 04:00:00,54.16,54.92,53.784,54.2,255147.25
2019-08-15 04:00:00,54.08,54.76,53.76,54.16,187397.25
2019-08-16 04:00:00,54.44,54.8,53.94,54.8,177581.0
2019-08-19 04:00:00,55.2,55.28,54.74,55.28,164857.75
