date,open,high,low,close,volume
2020-10-15 04:00:00,948.04,995.96,887.12,940.0,597.1375
2020-10-16 04:00:00,924.0,1112.0,880.0,956.0,2484.0525
2020-10-19 04:00:00,968.0,1128.0,932.0,1024.0,5637.095
2020-10-20 04:00:00,992.0,1024.0,912.0,992.0,1882.9525
2020-10-21 04:00:00,980.0,1032.0,912.04,936.0,1065.1675
2020-10-22 04:00:00,944.0,976.0,916.0,960.0,640.6025
2020-10-23 04:00:00,956.0,961.8,920.0,940.0,560.5075
2020-10-26 04:00:00,936.04,944.0,872.0,884.0,548.3275
2020-10-27 04:00:00,884.0,956.0,844.0,908.0,1451.88
2020-10-28 04:00:00,892.0,892.0,848.0,864.0,269.585
2020-10-29 04:00:00,880.0,882.0,820.0,828.0,652.9625
2020-10-30 04:00:00,832.0,832.04,712.0,788.0,1019.8675
2020-11-02 05:00:00,768.04,808.0,744.0,808.0,595.17
2020-11-03 05:00:00,804.0,828.0,776.0,812.0,298.96
2020-11-04 05:00:00,816.0,840.0,752.0,836.0,826.8575
2020-11-05 05:00:00,844.0,864.0,804.0,848.0,440.875
2020-11-06 05:00:00,832.0,848.0,724.0,848.0,343.7075
2020-11-09 05:00:00,840.0,840.0,776.0,820.0,246.1475
2020-11-10 05:00:00,808.0,984.0,796.0,828.0,5130.8625
2020-11-11 05:00:00,820.0,880.0,784.0,828.0,2362.9725
2020-11-12 05:00:00,836.0,840.0,799.88,836.0,728.2675
2020-11-13 05:00:00,820.0,832.0,804.0,832.0,392.59
2020-11-16 05:00:00,836.0,924.0,815.72,870.0,1326.6575
2020-11-17 05:00:00,868.0,992.0,844.0,892.0,5906.4
2020-11-18 05:00:00,896.0,896.0,832.0,844.0,929.48
2020-11-19 05:00:00,852.0,852.0,820.0,836.0,442.1475
2020-11-20 05:00:00,840.0,880.0,820.0,844.0,1071.075
2020-11-23 05:00:00,868.0,940.0,860.0,928.0,1711.435
2020-11-24 05:00:00,908.0,928.0,872.0,876.0,739.825
2020-11-25 05:00:00,900.0,1008.0,892.0,948.0,3052.7325
2020-11-27 05:00:00,941.48,952.0,888.0,944.0,518.2275
2020-11-30 05:00:00,928.0,1036.0,888.0,968.0,2303.64
2020-12-01 05:00:00,1000.0,1016.0,912.0,916.0,974.11
2020-12-02 05:00:00,928.0,940.0,888.0,920.0,369.845
2020-12-03 05:00:00,884.0,940.0,880.0,916.0,851.7525
2020-12-04 05:00:00,940.0,988.0,904.0,928.0,963.34
2020-12-07 05:00:00,944.0,948.0,920.0,932.0,287.8625
2020-12-08 05:00:00,964.0,1027.96,948.0,948.0,1919.685
2020-12-09 05:00:00,972.0,976.0,852.0,920.0,988.2625
2020-12-10 05:00:00,904.0,952.0,900.0,932.0,417.5575
2020-12-11 05:00:00,928.0,928.0,896.0,920.0,169.17
2020-12-14 05:00:00,908.0,928.0,868.0,896.0,279.035
2020-12-15 05:00:00,884.0,943.96,880.0,916.0,861.955
2020-12-16 05:00:00,976.0,982.8,927.96,948.0,1119.45
2020-12-17 05:00:00,976.0,1016.0,952.0,980.0,1162.1225
2020-12-18 05:00:00,960.0,980.0,924.0,964.0,567.0225
2020-12-21 05:00:00,940.0,968.0,924.0,956.0,259.1125
2020-12-22 05:00:00,960.0,1000.0,948.0,988.0,625.2625
2020-12-23 05:00:00,972.0,992.0,932.0,940.0,425.9175
2020-12-24 05:00:00,936.0,960.0,924.0,924.0,345.95
2020-12-28 05:00:00,960.0,1176.0,960.0,988.0,6596.1525
2020-12-29 05:00:00,1060.0,1136.0,928.04,960.0,2057.7675
2020-12-30 05:00:00,968.0,1091.96,944.0,1056.0,3223.21
2020-12-31 05:00:00,1060.0,1060.0,988.0,992.0,613.705
2021-01-04 05:00:00,1016.0,1032.0,956.0,972.0,579.3875
2021-01-05 05:00:00,968.0,1036.0,968.0,1020.0,533.5725
2021-01-06 05:00:00,1032.0,1096.0,1008.0,1040.0,896.6475
2021-01-07 05:00:00,1060.0,1348.0,1056.0,1332.0,7095.0125
2021-01-08 05:00:00,1364.0,1384.0,1104.0,1156.0,4195.7725
2021-01-11 05:00:00,1140.0,1272.0,1080.0,1228.0,1428.4275
2021-01-12 05:00:00,1220.0,1222.2,1159.04,1164.0,700.8575
