ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
CTMX,2025-05-12,2025,Q1,2025-01-01,2025-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-068511,50917000.0,27330000.0,,,,27330000.0,,,,28296000.0,,,18868000.0,9428000.0,22621000.0,,,23525000.0,23587000.0,,,,,,,62000.0,,,,,,,,,,,23525000.0,0,,23525000.0,,23525000.0,0.0,,0.0,,,87121502.0,87150666.0,,98497000.0,86628000.0,79900000.0,,,,6728000.0,11869000.0,,2229000.0,,,9640000.0,73448000.0,50201000.0,276000.0,,3821000.0,46104000.0,23247000.0,,,,,,,,25049000.0,0,25049000.0,,,98497000.0,-21043000.0,-21043000.0,,30596000.0,30596000.0,,-9553000.0,-9553000.0,,,0.0,0.0,,23497000.0,0,23497000.0,-28000.0,,
CTMX,2025-03-06,2024,FY,2024-01-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-25-034575,138103000.0,106010000.0,,,,106010000.0,,,,113108000.0,,,83382000.0,29726000.0,24995000.0,,,31869000.0,32093000.0,,,,,,,224000.0,224000.0,0.0,,,,,,,,,31869000.0,0,,31869000.0,,31869000.0,0.0,,0.0,,,84439303.0,84745116.0,,120533000.0,107305000.0,101870000.0,,,,5435000.0,13228000.0,,2467000.0,,,10761000.0,120989000.0,85772000.0,1088000.0,,2578000.0,82106000.0,35217000.0,,,,,,,,-456000.0,0,-456000.0,,,120533000.0,-86231000.0,-86231000.0,,99700000.0,99700000.0,,7522000.0,7522000.0,,,20991000.0,20991000.0,,31801000.0,0,31801000.0,-68000.0,,
CTMX,2024-11-07,2024,Q3,2024-07-01,2024-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-123249,33432000.0,27635000.0,,,,27635000.0,,,,29321000.0,,,21368000.0,7953000.0,4111000.0,,,5736000.0,5797000.0,,,,,,,61000.0,,,,,,,,,,,5736000.0,0,,5736000.0,,5736000.0,0.0,,0.0,,,85093227.0,85204709.0,,138981000.0,124180000.0,118628000.0,,,,5552000.0,14801000.0,,2942000.0,,,11859000.0,162433000.0,119228000.0,1422000.0,,7410000.0,110396000.0,43205000.0,,,,,,,,-23452000.0,0,-23452000.0,,,138981000.0,-20729000.0,-20729000.0,,18168000.0,18168000.0,,0.0,0.0,,,-2561000.0,-2561000.0,,5780000.0,0,5780000.0,5780000.0,,
CTMX,2024-08-08,2024,Q4,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-093865,25115000.0,31598000.0,,,,31598000.0,,,,33567000.0,,,25172000.0,8395000.0,-8452000.0,,,-6534000.0,-6483000.0,,,,,,,51000.0,,,,,,,,,,,-6534000.0,0,,-6534000.0,,-6534000.0,0.0,,0.0,,,84880632.0,84880632.0,,159219000.0,143080000.0,138190000.0,,,,4890000.0,16139000.0,,3316000.0,,,12823000.0,190446000.0,142858000.0,611000.0,,5736000.0,136511000.0,0.0,,,,,,,,-31227000.0,0,-31227000.0,,,159219000.0,-19549000.0,-19549000.0,,21512000.0,21512000.0,,5099000.0,5099000.0,,,7062000.0,7062000.0,,-6534000.0,0,-6528000.0,0.0,,
CTMX,2024-03-11,2023,FY,2023-01-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-24-029191,101214000.0,97891000.0,,,,97891000.0,,,,107698000.0,,,77680000.0,30018000.0,-6484000.0,,,-569000.0,3323000.0,,,,,,,3892000.0,3892000.0,0.0,,,,,,,,,-569000.0,0,,-569000.0,,-569000.0,0.0,,0.0,,,73808237.0,73808237.0,,201792000.0,182936000.0,175364000.0,,,,7572000.0,18856000.0,,3958000.0,,,14898000.0,249239000.0,155913000.0,1458000.0,,8160000.0,146295000.0,93326000.0,,,,,,,,-47447000.0,0,-47447000.0,,,201792000.0,-56035000.0,-56035000.0,,-150674000.0,-150674000.0,,30230000.0,30230000.0,,,-176479000.0,-176479000.0,,-484000.0,0,-484000.0,85000.0,,
CTMX,2023-11-07,2023,Q3,2023-07-01,2023-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-060201,26384000.0,20569000.0,,,,20569000.0,,,,23261000.0,,,16448000.0,6813000.0,3123000.0,,,2992000.0,5815000.0,,,,,,,2823000.0,,,,,,,,,,,2992000.0,0,,2992000.0,,2992000.0,0.0,,0.0,,,80731951.0,80991722.0,,221167000.0,201204000.0,195366000.0,,,,5838000.0,19963000.0,,4060000.0,,,15903000.0,272405000.0,146790000.0,1705000.0,,7097000.0,137988000.0,125615000.0,,,,,,,,-51238000.0,0,-51238000.0,,,221167000.0,-18243000.0,-18243000.0,,-42938000.0,-42938000.0,,29669000.0,29669000.0,,,-31512000.0,-31512000.0,,2894000.0,0,2894000.0,2894000.0,,
CTMX,2023-08-08,2023,Q2,2023-04-01,2023-06-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-039761,24724000.0,0.0,,,,28072000.0,,,,28072000.0,,,20671000.0,7401000.0,-3348000.0,,,-1087000.0,-1087000.0,,,,,,,,,,,,,,,,,,-1087000.0,0,,-1087000.0,,-1087000.0,0.0,,0.0,,,66536202.0,66536202.0,,209185000.0,187801000.0,182362000.0,,,,5439000.0,21384000.0,,4499000.0,,,16885000.0,294212000.0,141377000.0,1029000.0,,5441000.0,134907000.0,0.0,,,,,,,,-85027000.0,0,-85027000.0,,,209185000.0,-25178000.0,-25178000.0,,26040000.0,26040000.0,,-136976000.0,-136976000.0,,,-136114000.0,-136114000.0,,-1087000.0,0,-1078000.0,0.0,,
CTMX,2023-05-09,2023,Q1,2023-01-01,2023-03-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-019654,23499000.0,26810000.0,,,,26810000.0,,,,29152000.0,,,21175000.0,7977000.0,-5653000.0,,,-3311000.0,-3311000.0,,,,,,,,,,,,,,,,,,-3311000.0,0,,-3311000.0,,-3311000.0,0.0,,0.0,,,66248992.0,66248992.0,,234630000.0,212277000.0,205856000.0,,,,6421000.0,22353000.0,,4573000.0,,,17780000.0,321267000.0,151262000.0,2203000.0,,4372000.0,144687000.0,0.0,,,,,,,,-86637000.0,0,-86637000.0,,,234630000.0,9349000.0,9349000.0,,-146642000.0,-146642000.0,,137293000.0,137293000.0,,,0.0,0.0,,-3311000.0,0,-3295000.0,0.0,,
CTMX,2023-03-27,2022,FY,2022-01-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000950170-23-009991,53163000.0,152480000.0,,,,152480000.0,,,,154498000.0,,,111649000.0,42849000.0,-101335000.0,,,-99317000.0,-99317000.0,,,,,,,0.0,,,,,,,,,,,-99317000.0,0,,-99317000.0,,-99317000.0,0.0,,0.0,,,65739844.0,65739844.0,,260891000.0,237102000.0,95574000.0,,,,141528000.0,23789000.0,,5072000.0,,,18717000.0,346642000.0,152608000.0,2809000.0,,8060000.0,141739000.0,194034000.0,,,,,,,,-85751000.0,0,-85751000.0,,,260891000.0,-110788000.0,-110788000.0,,98260000.0,98260000.0,,648000.0,648000.0,,,-11880000.0,-11880000.0,,-99065000.0,0,-99065000.0,252000.0,,
CTMX,2022-11-08,2022,Q3,2022-07-01,2022-09-30,https://api.polygon.io/v1/reference/sec/filings/0000950170-22-023190,11147000.0,40211000.0,,,,40211000.0,,,,40857000.0,,,30367000.0,10490000.0,-29710000.0,,,-29064000.0,-29064000.0,,,,,,,0.0,,,,,,,,,,,-29064000.0,0,,-29064000.0,,-29064000.0,0.0,,0.0,,,65912334.0,65912334.0,,226492000.0,200280000.0,176435000.0,,,,23845000.0,26212000.0,,5710000.0,,,20502000.0,307031000.0,123642000.0,5176000.0,,6325000.0,86340000.0,183389000.0,,,,,,,,-80539000.0,0,-80539000.0,,,226492000.0,-33844000.0,-33844000.0,,-410000.0,-410000.0,,0.0,0.0,,,-33844000.0,-33844000.0,,-28697000.0,0,-28697000.0,-28697000.0,,
