ticker,filing_date,fiscal_year,fiscal_period,start_date,end_date,source_filing_url,income_statement.revenues,income_statement.benefits_costs_expenses,income_statement.cost_of_revenue,income_statement.cost_of_revenue_goods,income_statement.cost_of_revenue_services,income_statement.costs_and_expenses,income_statement.gross_profit,income_statement.gain_loss_on_sale_properties_net_tax,income_statement.nonoperating_income_loss,income_statement.operating_expenses,income_statement.selling_general_and_administrative_expenses,income_statement.depreciation_and_amortization,income_statement.research_and_development,income_statement.other_operating_expenses,income_statement.operating_income_loss,income_statement.other_operating_income_expenses,income_statement.income_loss_before_equity_method_investments,income_statement.income_loss_from_continuing_operations_after_tax,income_statement.income_loss_from_continuing_operations_before_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax,income_statement.income_loss_from_discontinued_operations_net_of_tax_adjustment_to_prior_year_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_during_phase_out,income_statement.income_loss_from_discontinued_operations_net_of_tax_gain_loss_on_disposal,income_statement.income_loss_from_discontinued_operations_net_of_tax_provision_for_gain_loss_on_disposal,income_statement.income_loss_from_equity_method_investments,income_statement.income_tax_expense_benefit,income_statement.income_tax_expense_benefit_current,income_statement.income_tax_expense_benefit_deferred,income_statement.interest_and_debt_expense,income_statement.interest_and_dividend_income_operating,income_statement.interest_expense_operating,income_statement.interest_income_expense_after_provision_for_losses,income_statement.interest_income_expense_operating_net,income_statement.noninterest_expense,income_statement.noninterest_income,income_statement.provision_for_loan_lease_and_other_losses,income_statement.net_income_loss,income_statement.net_income_loss_attributable_to_noncontrolling_interest,income_statement.net_income_loss_attributable_to_nonredeemable_noncontrolling_interest,income_statement.net_income_loss_attributable_to_parent,income_statement.net_income_loss_attributable_to_redeemable_noncontrolling_interest,income_statement.net_income_loss_available_to_common_stockholders_basic,income_statement.participating_securities_distributed_and_undistributed_earnings_loss_basic,income_statement.undistributed_earnings_loss_allocated_to_participating_securities_basic,income_statement.preferred_stock_dividends_and_other_adjustments,income_statement.basic_earnings_per_share,income_statement.diluted_earnings_per_share,income_statement.basic_average_shares,income_statement.diluted_average_shares,income_statement.common_stock_dividends,balance_sheet.assets,balance_sheet.current_assets,balance_sheet.cash,balance_sheet.accounts_receivable,balance_sheet.inventory,balance_sheet.prepaid_expenses,balance_sheet.other_current_assets,balance_sheet.noncurrent_assets,balance_sheet.long_term_investments,balance_sheet.fixed_assets,balance_sheet.intangible_assets,balance_sheet.noncurrent_prepaid_expense,balance_sheet.other_noncurrent_assets,balance_sheet.liabilities,balance_sheet.current_liabilities,balance_sheet.accounts_payable,balance_sheet.interest_payable,balance_sheet.wages,balance_sheet.other_current_liabilities,balance_sheet.noncurrent_liabilities,balance_sheet.long_term_debt,balance_sheet.other_noncurrent_liabilities,balance_sheet.commitments_and_contingencies,balance_sheet.redeemable_noncontrolling_interest,balance_sheet.redeemable_noncontrolling_interest_common,balance_sheet.redeemable_noncontrolling_interest_other,balance_sheet.redeemable_noncontrolling_interest_preferred,balance_sheet.equity,balance_sheet.equity_attributable_to_noncontrolling_interest,balance_sheet.equity_attributable_to_parent,balance_sheet.temporary_equity,balance_sheet.temporary_equity_attributable_to_parent,balance_sheet.liabilities_and_equity,cash_flow_statement.net_cash_flow_from_operating_activities,cash_flow_statement.net_cash_flow_from_operating_activities_continuing,cash_flow_statement.net_cash_flow_from_operating_activities_discontinued,cash_flow_statement.net_cash_flow_from_investing_activities,cash_flow_statement.net_cash_flow_from_investing_activities_continuing,cash_flow_statement.net_cash_flow_from_investing_activities_discontinued,cash_flow_statement.net_cash_flow_from_financing_activities,cash_flow_statement.net_cash_flow_from_financing_activities_continuing,cash_flow_statement.net_cash_flow_from_financing_activities_discontinued,cash_flow_statement.exchange_gains_losses,cash_flow_statement.net_cash_flow,cash_flow_statement.net_cash_flow_continuing,cash_flow_statement.net_cash_flow_discontinued,comprehensive_income.comprehensive_income_loss,comprehensive_income.comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.comprehensive_income_loss_attributable_to_parent,comprehensive_income.other_comprehensive_income_loss,comprehensive_income.other_comprehensive_income_loss_attributable_to_noncontrolling_interest,comprehensive_income.other_comprehensive_income_loss_attributable_to_parent
HSY,2025-05-01,2025,Q1,2025-01-01,2025-03-30,https://api.polygon.io/v1/reference/sec/filings/0000047111-25-000044,2805419000.0,2481765000.0,1861152000.0,,,2481765000.0,944267000.0,,,575046000.0,558672000.0,,,16374000.0,369221000.0,,,224203000.0,323654000.0,,,,,,,99451000.0,,,,,50607000.0,,,,,,224203000.0,0.0,,224203000.0,,224203000.0,0,,0,,,,,,13967764000.0,4804136000.0,,,1467333000.0,,3336803000.0,9163628000.0,,3436981000.0,1853530000.0,,3873117000.0,9282868000.0,3016145000.0,1415460000.0,,170892000.0,1429793000.0,6266723000.0,5780868000.0,485855000.0,,,,,,4684896000.0,0.0,4684896000.0,,,13967764000.0,396682000.0,396682000.0,,-146986000.0,-146986000.0,,537076000.0,537076000.0,,-2266000.0,784506000.0,786772000.0,,236794000.0,0.0,236794000.0,12591000.0,,
HSY,2025-02-18,2024,FY,2024-01-01,2024-12-31,https://api.polygon.io/v1/reference/sec/filings/0000047111-25-000014,11202263000.0,8728327000.0,5901375000.0,,,8728327000.0,5300888000.0,,,2402656000.0,2373621000.0,,55798000.0,,2898232000.0,,,2221239000.0,2473936000.0,,,,,,,252697000.0,179462000.0,73235000.0,,,174317000.0,,,,,,2221239000.0,0.0,,2221239000.0,,2221239000.0,0,,0,,,,,,12946861000.0,3759457000.0,,,1254094000.0,,2505363000.0,9187404000.0,,,1873866000.0,,7313538000.0,8232207000.0,3929495000.0,1159177000.0,,226774000.0,2543544000.0,4302712000.0,,,,,,,,4714654000.0,0.0,4714654000.0,,,12946861000.0,2531596000.0,2531596000.0,,-960314000.0,-960314000.0,,-1296501000.0,-1296501000.0,,54063000.0,328844000.0,274781000.0,,2147427000.0,0.0,2147427000.0,-73812000.0,,
HSY,2024-11-07,2024,Q3,2024-07-01,2024-09-29,https://api.polygon.io/v1/reference/sec/filings/0000047111-24-000055,2987494000.0,2468747000.0,1754775000.0,,,2468747000.0,1232719000.0,,,619555000.0,591920000.0,,,27635000.0,613164000.0,,,446301000.0,518747000.0,,,,,,,72446000.0,,,,,46563000.0,,,,,,446301000.0,0.0,,446301000.0,,446301000.0,0,,0,,,,,,12621410000.0,3551804000.0,,,1301956000.0,,2249848000.0,9069606000.0,,3389034000.0,1818980000.0,,3861592000.0,8416441000.0,4195014000.0,1214564000.0,,213317000.0,2767133000.0,4221427000.0,4093898000.0,127529000.0,,,,,,4204969000.0,0.0,4204969000.0,,,12621410000.0,695254000.0,695254000.0,,-159592000.0,-159592000.0,,-394095000.0,-394095000.0,,6326000.0,147893000.0,141567000.0,,445794000.0,0.0,445794000.0,-507000.0,,
HSY,2024-08-01,2024,Q2,2024-04-01,2024-06-30,https://api.polygon.io/v1/reference/sec/filings/0000047111-24-000045,2074480000.0,1828606000.0,1240735000.0,,,1828606000.0,833745000.0,,,545924000.0,540987000.0,,,4937000.0,287821000.0,,,180894000.0,245874000.0,,,,,,,64980000.0,,,,,44308000.0,,,,,,180894000.0,0.0,,180894000.0,,180894000.0,0,,0,,,,,,12415674000.0,3335627000.0,,,1459488000.0,,1876139000.0,9080047000.0,,3368322000.0,1838525000.0,,3873200000.0,8405808000.0,3885631000.0,1138226000.0,,195039000.0,2552366000.0,0.0,4094569000.0,425608000.0,,,,,,4009866000.0,0.0,4009866000.0,,,12415674000.0,325606000.0,325606000.0,,-162163000.0,-162163000.0,,-231219000.0,-231219000.0,,14430000.0,-53346000.0,-67776000.0,,160116000.0,0.0,160116000.0,-20778000.0,,
HSY,2024-05-03,2024,Q1,2024-01-01,2024-03-31,https://api.polygon.io/v1/reference/sec/filings/0000047111-24-000023,3252749000.0,2266491000.0,1576668000.0,,,2266491000.0,1676081000.0,,,617981000.0,617981000.0,,,0.0,1058100000.0,,,797453000.0,986258000.0,,,,,,,188805000.0,,,,,41608000.0,,,,,,797453000.0,0.0,,797453000.0,,797453000.0,0,,0,,,,,,12389754000.0,3387377000.0,,,1137857000.0,,2249520000.0,9002377000.0,,3333096000.0,1859052000.0,,3810229000.0,8281467000.0,3489030000.0,946000000.0,,170343000.0,2372687000.0,0.0,4095438000.0,696999000.0,,,,,,4108287000.0,0.0,4108287000.0,,,12389754000.0,569134000.0,569134000.0,,-227569000.0,-227569000.0,,-221655000.0,-221655000.0,,-1408000.0,118502000.0,119910000.0,,796696000.0,0.0,796696000.0,-757000.0,,
HSY,2024-02-20,2023,FY,2023-01-01,2023-12-31,https://api.polygon.io/v1/reference/sec/filings/0000047111-24-000009,11164992000.0,8993128000.0,6167176000.0,,,8993128000.0,4997816000.0,,,2436949000.0,2436508000.0,,50030000.0,,2560867000.0,,,1861787000.0,2171864000.0,,,,,,,310077000.0,293844000.0,16233000.0,,,161511000.0,,,,,,1861787000.0,0.0,,1861787000.0,,1861787000.0,0,,0,,,,,,11902941000.0,2912103000.0,,,1340996000.0,,1571107000.0,8990838000.0,,,1879229000.0,,7111609000.0,7803855000.0,3008352000.0,1086183000.0,,261961000.0,1660208000.0,4795503000.0,,,,,,,,4099086000.0,0.0,4099086000.0,,,11902941000.0,2323190000.0,2323190000.0,,-1198676000.0,-1198676000.0,,-1148251000.0,-1148251000.0,,-38250000.0,-61987000.0,-23737000.0,,1884042000.0,0.0,1884042000.0,22255000.0,,
HSY,2023-10-26,2023,Q3,2023-07-03,2023-10-01,https://api.polygon.io/v1/reference/sec/filings/0000047111-23-000065,3029987000.0,2376574000.0,1669734000.0,,,2376574000.0,1360253000.0,,,624304000.0,624304000.0,,,0.0,735949000.0,,,518577000.0,653413000.0,,,,,,,134836000.0,,,,,41844000.0,,,,,,518577000.0,0.0,,518577000.0,,518577000.0,0,,0,,,,,,11935671000.0,3190417000.0,,,1347820000.0,,1842597000.0,8745254000.0,,3156064000.0,1907371000.0,,3681819000.0,7968031000.0,2936477000.0,1085016000.0,,245975000.0,1605486000.0,5031554000.0,4093878000.0,937676000.0,,,,,,3967640000.0,0.0,3967640000.0,,,11935671000.0,515733000.0,515733000.0,,-219514000.0,-219514000.0,,-277686000.0,-277686000.0,,6558000.0,25091000.0,18533000.0,,488971000.0,0.0,488971000.0,-29606000.0,,
HSY,2023-07-27,2023,Q2,2023-04-03,2023-07-02,https://api.polygon.io/v1/reference/sec/filings/0000047111-23-000057,2490280000.0,2050760000.0,1358181000.0,,,2050760000.0,1132099000.0,,,571434000.0,571804000.0,,,-370000.0,560665000.0,,,406983000.0,439520000.0,,,,,,,32537000.0,,,,,40172000.0,,,,,,406983000.0,0.0,,406983000.0,,406983000.0,0,,0,,,,,,11525676000.0,2880905000.0,,,1385424000.0,,1495481000.0,8644771000.0,,3014876000.0,1928184000.0,,3701711000.0,7830891000.0,2726057000.0,1014058000.0,,203337000.0,1508662000.0,0.0,4094205000.0,1010629000.0,,,,,,3694785000.0,0.0,3694785000.0,,,11525676000.0,294411000.0,294411000.0,,-327712000.0,-327712000.0,,45569000.0,45569000.0,,-26453000.0,-14185000.0,12268000.0,,423949000.0,0.0,423949000.0,16966000.0,,
HSY,2023-04-27,2023,Q1,2023-01-01,2023-04-02,https://api.polygon.io/v1/reference/sec/filings/0000047111-23-000033,2987614000.0,2228358000.0,1605292000.0,,,2228358000.0,1382322000.0,,,582398000.0,581587000.0,,,811000.0,799924000.0,,,587185000.0,759256000.0,,,,,,,172071000.0,,,,,39439000.0,,,,,,587185000.0,0.0,,587185000.0,,587185000.0,0,,0,,,,,,11111518000.0,2726100000.0,,,1180367000.0,,1545733000.0,8385418000.0,,2822238000.0,1947584000.0,,3615596000.0,7653153000.0,3281348000.0,1004907000.0,,179912000.0,2096529000.0,0.0,4099461000.0,272344000.0,,,,,,3458365000.0,0.0,3458365000.0,,,11111518000.0,755397000.0,755397000.0,,-188317000.0,-188317000.0,,-552248000.0,-552248000.0,,-18375000.0,-3543000.0,14832000.0,,601511000.0,0.0,601511000.0,14326000.0,,
HSY,2023-02-17,2022,FY,2022-01-01,2022-12-31,https://api.polygon.io/v1/reference/sec/filings/0000047111-23-000012,10419294000.0,8502223000.0,5920509000.0,,,8502223000.0,4498785000.0,,,2237998000.0,2236009000.0,,46943000.0,,2260787000.0,,,1644817000.0,1917071000.0,,,,,,,272254000.0,235365000.0,36889000.0,,,140095000.0,,,,,,1644817000.0,0.0,,1644817000.0,,1644817000.0,0,,0,,,,,,10948820000.0,2620406000.0,,,1173119000.0,,1447287000.0,8328414000.0,,,1966269000.0,,6362145000.0,7649276000.0,3257154000.0,970558000.0,,293865000.0,1992731000.0,4392122000.0,,,,,,,,3299544000.0,0.0,3299544000.0,,,10948820000.0,2327837000.0,2327837000.0,,-787376000.0,-787376000.0,,-1415725000.0,-1415725000.0,,9887000.0,134623000.0,124736000.0,,1641699000.0,0.0,1641699000.0,-3118000.0,,
HSY,2022-11-04,2022,Q3,2022-07-04,2022-10-02,https://api.polygon.io/v1/reference/sec/filings/0000047111-22-000051,2728153000.0,2255068000.0,1619653000.0,,,2255068000.0,1108500000.0,,,551880000.0,551880000.0,,,0.0,556620000.0,,,399487000.0,473085000.0,,,,,,,73598000.0,,,,,36033000.0,,,,,,399487000.0,0.0,,399487000.0,,399487000.0,0,,0,,,,,,10832907000.0,2692734000.0,,,1184385000.0,,1508349000.0,8140173000.0,,2622587000.0,1985099000.0,,3532487000.0,7749827000.0,3388614000.0,915299000.0,,255807000.0,2217508000.0,4361213000.0,4092872000.0,268341000.0,,,,,,3083080000.0,0.0,3083080000.0,,,10832907000.0,446421000.0,446421000.0,,-158991000.0,-158991000.0,,-320626000.0,-320626000.0,,21215000.0,-11981000.0,-33196000.0,,371818000.0,0.0,371818000.0,-27669000.0,,
HSY,2022-07-28,2022,Q2,2022-04-04,2022-07-03,https://api.polygon.io/v1/reference/sec/filings/0000047111-22-000045,2372582000.0,1969122000.0,1372583000.0,,,1969122000.0,999999000.0,,,543468000.0,543468000.0,,,0.0,456531000.0,,,315556000.0,403460000.0,,,,,,,87904000.0,,,,,33802000.0,,,,,,315556000.0,0.0,,315556000.0,,315556000.0,0,,0,,,,,,10588874000.0,2428465000.0,,,1208239000.0,,1220226000.0,8160409000.0,,2590826000.0,2007748000.0,,3561835000.0,7697134000.0,3300910000.0,876193000.0,,213224000.0,2211493000.0,0.0,4093045000.0,303179000.0,,,,,,2891740000.0,0.0,2891740000.0,,,10588874000.0,457306000.0,457306000.0,,-187019000.0,-187019000.0,,-291951000.0,-291951000.0,,23331000.0,1667000.0,-21664000.0,,289185000.0,0.0,289185000.0,-26371000.0,,
